40 
1  990  524  294  655  935  
2  986  762  631  240  207  
3  981  299  284  149  828  
4  929  982  763  37  439  
5  925  842  375  329  347  
6  887  478  319  447  724  
7  855  416  881  757  202  
8  848  258  111  716  794  
9  838  880  517  485  783  
10  812  429  65  711  945  
11  797  177  258  176  479  
12  785  382  102  357  494  
13  699  133  257  229  733  
14  676  703  877  634  268  
15  665  307  286  435  266  
16  660  84  690  530  864  
17  657  493  323  240  460  
18  587  49  182  755  530  
19  583  373  606  811  381  
20  543  279  887  271  652  
21  487  63  712  976  483  
22  470  65  758  130  14  
23  443  248  645  456  718  
24  437  227  961  575  478  
25  430  674  263  683  913  
26  406  910  447  401  573  
27  400  471  856  643  687  
28  370  621  944  924  870  
29  352  969  430  278  778  
30  334  100  650  561  317  
31  269  461  724  246  629  
32  233  376  924  730  651  
33  223  507  819  929  72  
34  178  51  954  985  662  
35  156  268  391  501  477  
36  148  142  348  615  340  
37  114  69  418  106  85  
38  110  29  268  992  821  
39  78  486  381  779  770  
40  72  322  563  512  24  
